"No.","Time","Source","Destination","Protocol","Length","Info"
"2437","2022-02-24 13:38:28,043000","","","CAN","32","STD: 0x000005dc   2d 00 a0 01 08 00 00 00"
"2438","2022-02-24 13:38:28,058000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 06 00 80"
"2439","2022-02-24 13:38:28,058000","","","CAN","32","STD: 0x00000629   ff 0f 86 41 00 00 00 ff"
"2440","2022-02-24 13:38:28,074000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 07 00 80"
"2441","2022-02-24 13:38:28,074000","","","CAN","32","STD: 0x0000062b   fe 2f 00 40 0d 00 fe 7f"
"2442","2022-02-24 13:38:28,090000","","","CAN","32","STD: 0x00000470   40 00 00 00 00 00 00 1f"
"2443","2022-02-24 13:38:28,090000","","","CAN","32","STD: 0x000005d0   85 02 50 8f 00 59 40 00"
"2444","2022-02-24 13:38:28,090000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 08 00 80"
"2445","2022-02-24 13:38:28,090000","","","CAN","32","STD: 0x0000062d   fe 2f 00 40 0d 00 fe 7f"
"2446","2022-02-24 13:38:28,121000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 09 00 80"
"2447","2022-02-24 13:38:28,136000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 0a 00 80"
"2448","2022-02-24 13:38:28,136000","","","CAN","32","STD: 0x00000520   17 87 00 5a 00 7d 95 00"
"2449","2022-02-24 13:38:28,136000","","","CAN","32","STD: 0x00000621   00 5a 00 00 80 00 fd 00"
"2450","2022-02-24 13:38:28,136000","","","CAN","32","STD: 0x00000470   40 00 00 00 00 00 00 1f"
"2451","2022-02-24 13:38:28,136000","","","CAN","32","STD: 0x0000035f   00 00 00 00 00 00 00 00"
"2452","2022-02-24 13:38:28,136000","","","CAN","32","STD: 0x00000390   80 00 40 00 00 00 00 00"
"2453","2022-02-24 13:38:28,136000","","","CAN","32","STD: 0x00000392   00 00 00 80 00 00 00 00"
"2454","2022-02-24 13:38:28,136000","","","CAN","32","STD: 0x00000570   00 20 98 00 00"
"2455","2022-02-24 13:38:28,136000","","","CAN","32","STD: 0x000005dc   2d 00 a0 01 08 00 00 00"
"2456","2022-02-24 13:38:28,152000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 0b 00 80"
"2457","2022-02-24 13:38:28,168000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 0c 00 80"
"2458","2022-02-24 13:38:28,183000","","","CAN","32","STD: 0x00000470   40 00 00 00 00 00 00 1f"
"2459","2022-02-24 13:38:28,183000","","","CAN","32","STD: 0x000005d0   85 02 50 8f 00 59 40 00"
"2460","2022-02-24 13:38:28,199000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 0d 00 80"
"2461","2022-02-24 13:38:28,215000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 0e 00 80"
"2462","2022-02-24 13:38:28,215000","","","CAN","32","STD: 0x00000728   04 0a 00 00 04 00 00"
"2463","2022-02-24 13:38:28,230000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 0f 00 80"
"2464","2022-02-24 13:38:28,230000","","","CAN","32","STD: 0x00000420   03 00 00 00 00 00 ff 00"
"2465","2022-02-24 13:38:28,230000","","","CAN","32","STD: 0x000005d2   00 00 00 00 00 39 42 57"
"2466","2022-02-24 13:38:28,230000","","","CAN","32","STD: 0x00000621   00 5a 00 00 80 00 fd 00"
"2467","2022-02-24 13:38:28,246000","","","CAN","32","STD: 0x00000470   40 00 00 00 00 00 00 1f"
"2468","2022-02-24 13:38:28,246000","","","CAN","32","STD: 0x0000035f   00 00 00 00 00 00 00 00"
"2469","2022-02-24 13:38:28,246000","","","CAN","32","STD: 0x00000390   80 00 40 00 00 00 00 00"
"2470","2022-02-24 13:38:28,246000","","","CAN","32","STD: 0x00000392   00 00 00 80 00 00 00 00"
"2471","2022-02-24 13:38:28,246000","","","CAN","32","STD: 0x00000570   00 20 98 00 00"
"2472","2022-02-24 13:38:28,246000","","","CAN","32","STD: 0x000005dc   2d 00 a0 01 08 00 00 00"
"2473","2022-02-24 13:38:28,261000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 00 00 80"
"2474","2022-02-24 13:38:28,277000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 01 00 80"
"2475","2022-02-24 13:38:28,293000","","","CAN","32","STD: 0x00000470   40 00 00 00 00 00 00 1f"
"2476","2022-02-24 13:38:28,293000","","","CAN","32","STD: 0x000005d0   85 02 50 8f 00 59 40 00"
"2477","2022-02-24 13:38:28,293000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 02 00 80"
"2478","2022-02-24 13:38:28,308000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 03 00 80"
"2479","2022-02-24 13:38:28,339000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 04 00 80"
"2480","2022-02-24 13:38:28,339000","","","CAN","32","STD: 0x00000520   55 c0 00 5a 00 7d 95 00"
"2481","2022-02-24 13:38:28,339000","","","CAN","32","STD: 0x00000621   00 5a 00 00 80 00 fd 00"
"2482","2022-02-24 13:38:28,339000","","","CAN","32","STD: 0x00000470   40 00 00 00 00 00 00 1f"
"2483","2022-02-24 13:38:28,339000","","","CAN","32","STD: 0x0000035f   00 00 00 00 00 00 00 00"
"2484","2022-02-24 13:38:28,339000","","","CAN","32","STD: 0x00000390   80 00 40 00 00 00 00 00"
"2485","2022-02-24 13:38:28,339000","","","CAN","32","STD: 0x00000392   00 00 00 80 00 00 00 00"
"2486","2022-02-24 13:38:28,339000","","","CAN","32","STD: 0x00000570   00 20 98 00 00"
"2487","2022-02-24 13:38:28,339000","","","CAN","32","STD: 0x000005dc   2d 00 a0 01 08 00 00 00"
"2488","2022-02-24 13:38:28,339000","","","CAN","32","STD: 0x0000064f   30 00 00 c8 c8 00 00 00"
"2489","2022-02-24 13:38:28,355000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 05 00 80"
"2490","2022-02-24 13:38:28,371000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 06 00 80"
"2491","2022-02-24 13:38:28,386000","","","CAN","32","STD: 0x00000470   40 00 00 00 00 00 00 1f"
"2492","2022-02-24 13:38:28,386000","","","CAN","32","STD: 0x000005d0   85 02 50 8f 00 59 40 00"
"2493","2022-02-24 13:38:28,402000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 07 00 80"
"2494","2022-02-24 13:38:28,418000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 08 00 80"
"2495","2022-02-24 13:38:28,418000","","","CAN","32","STD: 0x00000728   04 0a 00 00 04 00 00"
"2496","2022-02-24 13:38:28,433000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 09 00 80"
"2497","2022-02-24 13:38:28,433000","","","CAN","32","STD: 0x00000420   03 00 00 00 00 00 ff 00"
"2498","2022-02-24 13:38:28,433000","","","CAN","32","STD: 0x000005d2   01 41 42 34 35 55 38 4c"
"2499","2022-02-24 13:38:28,433000","","","CAN","32","STD: 0x00000621   00 5a 00 00 80 00 fd 00"
"2500","2022-02-24 13:38:28,433000","","","CAN","32","STD: 0x00000470   40 00 00 00 00 00 00 1f"
"2501","2022-02-24 13:38:28,433000","","","CAN","32","STD: 0x0000035f   00 00 00 00 00 00 00 00"
"2502","2022-02-24 13:38:28,433000","","","CAN","32","STD: 0x00000390   80 00 40 00 00 00 00 00"
"2503","2022-02-24 13:38:28,433000","","","CAN","32","STD: 0x00000392   00 00 00 80 00 00 00 00"
"2504","2022-02-24 13:38:28,433000","","","CAN","32","STD: 0x00000570   00 20 98 00 00"
"2505","2022-02-24 13:38:28,433000","","","CAN","32","STD: 0x000005dc   2d 00 a0 01 08 00 00 00"
"2506","2022-02-24 13:38:28,449000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 0a 00 80"
"2507","2022-02-24 13:38:28,480000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 0b 00 80"
"2508","2022-02-24 13:38:28,496000","","","CAN","32","STD: 0x00000470   40 00 00 00 00 00 00 1f"
"2509","2022-02-24 13:38:28,496000","","","CAN","32","STD: 0x000005d0   85 02 50 8f 00 59 40 00"
"2510","2022-02-24 13:38:28,496000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 0c 00 80"
"2511","2022-02-24 13:38:28,511000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 0d 00 80"
"2512","2022-02-24 13:38:28,527000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 0e 00 80"
"2513","2022-02-24 13:38:28,527000","","","CAN","32","STD: 0x00000520   06 08 00 5a 00 7d 95 00"
"2514","2022-02-24 13:38:28,527000","","","CAN","32","STD: 0x000005f3   00 00 00 00 00 00 00 00"
"2515","2022-02-24 13:38:28,543000","","","CAN","32","STD: 0x00000621   00 5a 00 00 80 00 fd 00"
"2516","2022-02-24 13:38:28,543000","","","CAN","32","STD: 0x00000470   40 00 00 00 00 00 00 1f"
"2517","2022-02-24 13:38:28,543000","","","CAN","32","STD: 0x0000035f   00 00 00 00 00 00 00 00"
"2518","2022-02-24 13:38:28,543000","","","CAN","32","STD: 0x00000390   80 00 40 00 00 00 00 00"
"2519","2022-02-24 13:38:28,543000","","","CAN","32","STD: 0x00000392   00 00 00 80 00 00 00 00"
"2520","2022-02-24 13:38:28,543000","","","CAN","32","STD: 0x00000570   00 20 98 00 00"
"2521","2022-02-24 13:38:28,543000","","","CAN","32","STD: 0x000005dc   2d 00 a0 01 08 00 00 00"
"2522","2022-02-24 13:38:28,558000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 0f 00 80"
"2523","2022-02-24 13:38:28,574000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 00 00 80"
"2524","2022-02-24 13:38:28,589000","","","CAN","32","STD: 0x00000470   40 00 00 00 00 00 00 1f"
"2525","2022-02-24 13:38:28,589000","","","CAN","32","STD: 0x000005d0   85 02 50 8f 00 59 40 00"
"2526","2022-02-24 13:38:28,589000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 01 00 80"
"2527","2022-02-24 13:38:28,621000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 02 00 80"
"2528","2022-02-24 13:38:28,621000","","","CAN","32","STD: 0x00000728   04 0a 00 00 04 00 00"
"2529","2022-02-24 13:38:28,636000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 03 00 80"
"2530","2022-02-24 13:38:28,636000","","","CAN","32","STD: 0x00000420   03 00 00 00 00 00 ff 00"
"2531","2022-02-24 13:38:28,636000","","","CAN","32","STD: 0x000005d2   02 54 30 36 33 33 35 36"
"2532","2022-02-24 13:38:28,636000","","","CAN","32","STD: 0x00000621   00 5a 00 00 80 00 fd 00"
"2533","2022-02-24 13:38:28,636000","","","CAN","32","STD: 0x00000470   40 00 00 00 00 00 00 1f"
"2534","2022-02-24 13:38:28,636000","","","CAN","32","STD: 0x0000035f   00 00 00 00 00 00 00 00"
"2535","2022-02-24 13:38:28,636000","","","CAN","32","STD: 0x00000390   80 00 40 00 00 00 00 00"
"2536","2022-02-24 13:38:28,636000","","","CAN","32","STD: 0x00000392   00 00 00 80 00 00 00 00"
"2537","2022-02-24 13:38:28,636000","","","CAN","32","STD: 0x00000570   00 20 98 00 00"
"2538","2022-02-24 13:38:28,636000","","","CAN","32","STD: 0x000005dc   2d 00 a0 01 08 00 00 00"
"2539","2022-02-24 13:38:28,652000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 04 00 80"
"2540","2022-02-24 13:38:28,667000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 05 00 80"
"2541","2022-02-24 13:38:28,683000","","","CAN","32","STD: 0x00000470   40 00 00 00 00 00 00 1f"
"2542","2022-02-24 13:38:28,683000","","","CAN","32","STD: 0x000005d0   85 02 50 8f 00 59 40 00"
"2543","2022-02-24 13:38:28,699000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 06 00 80"
"2544","2022-02-24 13:38:28,730000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 07 00 80"
"2545","2022-02-24 13:38:28,730000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 08 00 80"
"2546","2022-02-24 13:38:28,730000","","","CAN","32","STD: 0x00000520   47 42 00 5a 00 7d 95 00"
"2547","2022-02-24 13:38:28,730000","","","CAN","32","STD: 0x00000621   00 5a 00 00 80 00 fd 00"
"2548","2022-02-24 13:38:28,746000","","","CAN","32","STD: 0x00000470   40 00 00 00 00 00 00 1f"
"2549","2022-02-24 13:38:28,746000","","","CAN","32","STD: 0x0000035f   00 00 00 00 00 00 00 00"
"2550","2022-02-24 13:38:28,746000","","","CAN","32","STD: 0x00000390   80 00 40 00 00 00 00 00"
"2551","2022-02-24 13:38:28,746000","","","CAN","32","STD: 0x00000392   00 00 00 80 00 00 00 00"
"2552","2022-02-24 13:38:28,746000","","","CAN","32","STD: 0x00000570   00 20 98 00 00"
"2553","2022-02-24 13:38:28,746000","","","CAN","32","STD: 0x000005dc   2d 00 a0 01 08 00 00 00"
"2554","2022-02-24 13:38:28,761000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 09 00 80"
"2555","2022-02-24 13:38:28,777000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 0a 00 80"
"2556","2022-02-24 13:38:28,792000","","","CAN","32","STD: 0x00000470   40 00 00 00 00 00 00 1f"
"2557","2022-02-24 13:38:28,792000","","","CAN","32","STD: 0x000005d0   85 02 50 8f 00 59 40 00"
"2558","2022-02-24 13:38:28,792000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 0b 00 80"
"2559","2022-02-24 13:38:28,808000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 0c 00 80"
"2560","2022-02-24 13:38:28,824000","","","CAN","32","STD: 0x00000728   04 0a 00 00 04 00 00"
"2561","2022-02-24 13:38:28,839000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 0d 00 80"
"2562","2022-02-24 13:38:28,839000","","","CAN","32","STD: 0x00000420   03 00 00 00 00 00 ff 00"
"2563","2022-02-24 13:38:28,839000","","","CAN","32","STD: 0x000005d2   00 00 00 00 00 39 42 57"
"2564","2022-02-24 13:38:28,839000","","","CAN","32","STD: 0x00000621   00 5a 00 00 80 00 fd 00"
"2565","2022-02-24 13:38:28,839000","","","CAN","32","STD: 0x00000470   40 00 00 00 00 00 00 1f"
"2566","2022-02-24 13:38:28,839000","","","CAN","32","STD: 0x0000035f   00 00 00 00 00 00 00 00"
"2567","2022-02-24 13:38:28,839000","","","CAN","32","STD: 0x00000390   80 00 40 00 00 00 00 00"
"2568","2022-02-24 13:38:28,839000","","","CAN","32","STD: 0x00000392   00 00 00 80 00 00 00 00"
"2569","2022-02-24 13:38:28,839000","","","CAN","32","STD: 0x00000570   00 20 94 00 00"
"2570","2022-02-24 13:38:28,839000","","","CAN","32","STD: 0x000005dc   2d 00 a0 01 08 00 00 00"
"2571","2022-02-24 13:38:28,839000","","","CAN","32","STD: 0x0000064f   30 00 00 c8 c8 00 00 00"
"2572","2022-02-24 13:38:28,839000","","","CAN","32","STD: 0x000007d0   de 7d 95 b0 71 08 26 1a"
"2573","2022-02-24 13:38:28,855000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 0e 00 80"
"2574","2022-02-24 13:38:28,871000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 0f 00 80"
"2575","2022-02-24 13:38:28,886000","","","CAN","32","STD: 0x00000470   40 00 00 00 00 00 00 1f"
"2576","2022-02-24 13:38:28,886000","","","CAN","32","STD: 0x000005d0   85 02 50 8f 00 59 40 00"
"2577","2022-02-24 13:38:28,902000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 00 00 80"
"2578","2022-02-24 13:38:28,917000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 01 00 80"
"2579","2022-02-24 13:38:28,933000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 02 00 80"
"2580","2022-02-24 13:38:28,933000","","","CAN","32","STD: 0x00000520   17 87 00 5a 00 7d 95 00"
"2581","2022-02-24 13:38:28,933000","","","CAN","32","STD: 0x00000621   00 5a 00 00 80 00 fd 00"
"2582","2022-02-24 13:38:28,933000","","","CAN","32","STD: 0x00000470   40 00 00 00 00 00 00 1f"
"2583","2022-02-24 13:38:28,933000","","","CAN","32","STD: 0x0000035f   00 00 00 00 00 00 00 00"
"2584","2022-02-24 13:38:28,933000","","","CAN","32","STD: 0x00000390   80 00 40 00 00 00 00 00"
"2585","2022-02-24 13:38:28,933000","","","CAN","32","STD: 0x00000392   00 00 00 80 00 00 00 00"
"2586","2022-02-24 13:38:28,933000","","","CAN","32","STD: 0x00000570   00 20 94 00 00"
"2587","2022-02-24 13:38:28,949000","","","CAN","32","STD: 0x000005dc   2d 00 a0 01 08 00 00 00"
"2588","2022-02-24 13:38:28,949000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 03 00 80"
"2589","2022-02-24 13:38:28,980000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 04 00 80"
"2590","2022-02-24 13:38:28,996000","","","CAN","32","STD: 0x00000470   40 00 00 00 00 00 00 1f"
"2591","2022-02-24 13:38:28,996000","","","CAN","32","STD: 0x000005d0   85 02 50 8f 00 59 40 00"
"2592","2022-02-24 13:38:28,996000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 05 00 80"
"2593","2022-02-24 13:38:29,011000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 06 00 80"
"2594","2022-02-24 13:38:29,027000","","","CAN","32","STD: 0x00000728   04 0a 00 00 04 00 00"
"2595","2022-02-24 13:38:29,027000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 07 00 80"
"2596","2022-02-24 13:38:29,027000","","","CAN","32","STD: 0x00000420   03 00 00 00 00 00 ff 00"
"2597","2022-02-24 13:38:29,042000","","","CAN","32","STD: 0x0000052a   00 00 00 00 00 00 00 00"
"2598","2022-02-24 13:38:29,042000","","","CAN","32","STD: 0x000005d2   01 41 42 34 35 55 38 4c"
"2599","2022-02-24 13:38:29,042000","","","CAN","32","STD: 0x000005f3   00 00 00 00 00 00 00 00"
"2600","2022-02-24 13:38:29,042000","","","CAN","32","STD: 0x0000060e   00 00"
"2601","2022-02-24 13:38:29,042000","","","CAN","32","STD: 0x00000621   00 5a 00 00 80 00 fd 00"
"2602","2022-02-24 13:38:29,042000","","","CAN","32","STD: 0x0000062e   7d 95 b0 71 08 a6 1a"
"2603","2022-02-24 13:38:29,042000","","","CAN","32","STD: 0x00000470   40 00 00 00 00 00 00 1f"
"2604","2022-02-24 13:38:29,042000","","","CAN","32","STD: 0x0000035f   00 00 00 00 00 00 00 00"
"2605","2022-02-24 13:38:29,042000","","","CAN","32","STD: 0x00000390   80 00 40 00 00 00 00 00"
"2606","2022-02-24 13:38:29,042000","","","CAN","32","STD: 0x00000392   00 00 00 80 00 00 00 00"
"2607","2022-02-24 13:38:29,042000","","","CAN","32","STD: 0x00000570   00 20 93 00 00"
"2608","2022-02-24 13:38:29,042000","","","CAN","32","STD: 0x000005dc   2d 00 a0 01 08 00 00 00"
"2609","2022-02-24 13:38:29,058000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 08 00 80"
"2610","2022-02-24 13:38:29,058000","","","CAN","32","STD: 0x00000629   ff 0f 86 41 00 00 00 ff"
"2611","2022-02-24 13:38:29,074000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 09 00 80"
"2612","2022-02-24 13:38:29,074000","","","CAN","32","STD: 0x0000062b   fe 2f 00 40 0d 00 fe 7f"
"2613","2022-02-24 13:38:29,089000","","","CAN","32","STD: 0x00000470   40 00 00 00 00 00 00 1f"
"2614","2022-02-24 13:38:29,089000","","","CAN","32","STD: 0x000005d0   85 02 50 8f 00 59 40 00"
"2615","2022-02-24 13:38:29,089000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 0a 00 80"
"2616","2022-02-24 13:38:29,089000","","","CAN","32","STD: 0x0000062d   fe 2f 00 40 0d 00 fe 7f"
"2617","2022-02-24 13:38:29,120000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 0b 00 80"
"2618","2022-02-24 13:38:29,136000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 0c 00 80"
"2619","2022-02-24 13:38:29,136000","","","CAN","32","STD: 0x00000520   55 c0 00 5a 00 7d 95 00"
"2620","2022-02-24 13:38:29,136000","","","CAN","32","STD: 0x00000621   00 5a 00 00 80 00 fd 00"
"2621","2022-02-24 13:38:29,136000","","","CAN","32","STD: 0x00000470   40 00 00 00 00 00 00 1f"
"2622","2022-02-24 13:38:29,136000","","","CAN","32","STD: 0x0000035f   00 00 00 00 00 00 00 00"
"2623","2022-02-24 13:38:29,136000","","","CAN","32","STD: 0x00000390   80 00 40 00 00 00 00 00"
"2624","2022-02-24 13:38:29,136000","","","CAN","32","STD: 0x00000392   00 00 00 80 00 00 00 00"
"2625","2022-02-24 13:38:29,136000","","","CAN","32","STD: 0x00000570   00 20 96 00 00"
"2626","2022-02-24 13:38:29,136000","","","CAN","32","STD: 0x000005dc   2d 00 a0 01 08 00 00 00"
"2627","2022-02-24 13:38:29,152000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 0d 00 80"
"2628","2022-02-24 13:38:29,167000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 0e 00 80"
"2629","2022-02-24 13:38:29,183000","","","CAN","32","STD: 0x00000470   40 00 00 00 00 00 00 1f"
"2630","2022-02-24 13:38:29,183000","","","CAN","32","STD: 0x000005d0   85 02 50 8f 00 59 40 00"
"2631","2022-02-24 13:38:29,199000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 0f 00 80"
"2632","2022-02-24 13:38:29,214000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 00 00 80"
"2633","2022-02-24 13:38:29,214000","","","CAN","32","STD: 0x00000728   04 0a 00 00 04 00 00"
"2634","2022-02-24 13:38:29,230000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 01 00 80"
"2635","2022-02-24 13:38:29,230000","","","CAN","32","STD: 0x00000420   03 00 00 00 00 00 ff 00"
"2636","2022-02-24 13:38:29,230000","","","CAN","32","STD: 0x000005d2   02 54 30 36 33 33 35 36"
"2637","2022-02-24 13:38:29,230000","","","CAN","32","STD: 0x00000621   00 5a 00 00 80 00 fd 00"
"2638","2022-02-24 13:38:29,245000","","","CAN","32","STD: 0x00000470   40 00 00 00 00 00 00 1f"
"2639","2022-02-24 13:38:29,245000","","","CAN","32","STD: 0x0000035f   00 00 00 00 00 00 00 00"
"2640","2022-02-24 13:38:29,245000","","","CAN","32","STD: 0x00000390   80 00 40 00 00 00 00 00"
"2641","2022-02-24 13:38:29,245000","","","CAN","32","STD: 0x00000392   00 00 00 80 00 00 00 00"
"2642","2022-02-24 13:38:29,245000","","","CAN","32","STD: 0x00000570   00 20 97 00 00"
"2643","2022-02-24 13:38:29,245000","","","CAN","32","STD: 0x000005dc   2d 00 a0 01 08 00 00 00"
"2644","2022-02-24 13:38:29,261000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 02 00 80"
"2645","2022-02-24 13:38:29,277000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 03 00 80"
"2646","2022-02-24 13:38:29,292000","","","CAN","32","STD: 0x00000470   40 00 00 00 00 00 00 1f"
"2647","2022-02-24 13:38:29,292000","","","CAN","32","STD: 0x000005d0   85 02 50 8f 00 59 40 00"
"2648","2022-02-24 13:38:29,292000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 04 00 80"
"2649","2022-02-24 13:38:29,308000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 05 00 80"
"2650","2022-02-24 13:38:29,339000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 06 00 80"
"2651","2022-02-24 13:38:29,339000","","","CAN","32","STD: 0x00000520   06 08 00 5a 00 7d 95 00"
"2652","2022-02-24 13:38:29,339000","","","CAN","32","STD: 0x00000621   00 5a 00 00 80 00 fd 00"
"2653","2022-02-24 13:38:29,339000","","","CAN","32","STD: 0x00000470   40 00 00 00 00 00 00 1f"
"2654","2022-02-24 13:38:29,339000","","","CAN","32","STD: 0x0000035f   00 00 00 00 00 00 00 00"
"2655","2022-02-24 13:38:29,339000","","","CAN","32","STD: 0x00000390   80 00 40 00 00 00 00 00"
"2656","2022-02-24 13:38:29,339000","","","CAN","32","STD: 0x00000392   00 00 00 80 00 00 00 00"
"2657","2022-02-24 13:38:29,339000","","","CAN","32","STD: 0x00000570   00 20 97 00 00"
"2658","2022-02-24 13:38:29,339000","","","CAN","32","STD: 0x000005dc   2d 00 a0 01 08 00 00 00"
"2659","2022-02-24 13:38:29,339000","","","CAN","32","STD: 0x0000064f   30 00 00 c8 c8 00 00 00"
"2660","2022-02-24 13:38:29,355000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 07 00 80"
"2661","2022-02-24 13:38:29,370000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 08 00 80"
"2662","2022-02-24 13:38:29,386000","","","CAN","32","STD: 0x00000470   40 00 00 00 00 00 00 1f"
"2663","2022-02-24 13:38:29,386000","","","CAN","32","STD: 0x000005d0   85 02 50 8f 00 59 40 00"
"2664","2022-02-24 13:38:29,402000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 09 00 80"
"2665","2022-02-24 13:38:29,417000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 0a 00 80"
"2666","2022-02-24 13:38:29,417000","","","CAN","32","STD: 0x00000728   04 0a 00 00 04 00 00"
"2667","2022-02-24 13:38:29,433000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 0b 00 80"
"2668","2022-02-24 13:38:29,433000","","","CAN","32","STD: 0x00000420   03 00 00 00 00 00 ff 00"
"2669","2022-02-24 13:38:29,433000","","","CAN","32","STD: 0x000005d2   00 00 00 00 00 39 42 57"
"2670","2022-02-24 13:38:29,433000","","","CAN","32","STD: 0x00000621   00 5a 00 00 80 00 fd 00"
"2671","2022-02-24 13:38:29,433000","","","CAN","32","STD: 0x00000470   40 00 00 00 00 00 00 1f"
"2672","2022-02-24 13:38:29,433000","","","CAN","32","STD: 0x0000035f   00 00 00 00 00 00 00 00"
"2673","2022-02-24 13:38:29,433000","","","CAN","32","STD: 0x00000390   80 00 40 00 00 00 00 00"
"2674","2022-02-24 13:38:29,433000","","","CAN","32","STD: 0x00000392   00 00 00 80 00 00 00 00"
"2675","2022-02-24 13:38:29,433000","","","CAN","32","STD: 0x00000570   00 20 97 00 00"
"2676","2022-02-24 13:38:29,448000","","","CAN","32","STD: 0x000005dc   2d 00 a0 01 08 00 00 00"
"2677","2022-02-24 13:38:29,448000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 0c 00 80"
"2678","2022-02-24 13:38:29,480000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 0d 00 80"
"2679","2022-02-24 13:38:29,495000","","","CAN","32","STD: 0x00000470   40 00 00 00 00 00 00 1f"
"2680","2022-02-24 13:38:29,495000","","","CAN","32","STD: 0x000005d0   85 02 50 8f 00 59 40 00"
"2681","2022-02-24 13:38:29,495000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 0e 00 80"
"2682","2022-02-24 13:38:29,511000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 0f 00 80"
"2683","2022-02-24 13:38:29,542000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 00 00 80"
"2684","2022-02-24 13:38:29,542000","","","CAN","32","STD: 0x00000520   47 42 00 5a 00 7d 95 00"
"2685","2022-02-24 13:38:29,542000","","","CAN","32","STD: 0x000005f3   00 00 00 00 00 00 00 00"
"2686","2022-02-24 13:38:29,542000","","","CAN","32","STD: 0x00000621   00 5a 00 00 80 00 fd 00"
"2687","2022-02-24 13:38:29,542000","","","CAN","32","STD: 0x00000470   40 00 00 00 00 00 00 1f"
