"No.","Time","Source","Destination","Protocol","Length","Info"
"14675","2022-02-24 13:40:45,298000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"14676","2022-02-24 13:40:45,298000","","","CAN","32","STD: 0x00000380   00 7e 00 00 00 00 00 0a"
"14677","2022-02-24 13:40:45,298000","","","CAN","32","STD: 0x00000488   35 1e 1e 75 a5 ff 0a 10"
"14678","2022-02-24 13:40:45,298000","","","CAN","32","STD: 0x00000540   10 00 00 00 00 00 20 00"
"14679","2022-02-24 13:40:45,298000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 a0 a0"
"14680","2022-02-24 13:40:45,298000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 0a"
"14681","2022-02-24 13:40:45,298000","","","CAN","32","STD: 0x00000280   09 1e 30 0c 02 00 1b 0a"
"14682","2022-02-24 13:40:45,298000","","","CAN","32","STD: 0x00000288   8f a1 10 00 00 4e 87 0f"
"14683","2022-02-24 13:40:45,298000","","","CAN","32","STD: 0x00000480   94 20 d8 10 00 00 02 7e"
"14684","2022-02-24 13:40:45,298000","","","CAN","32","STD: 0x0000048a   9f 0c 01 00 00 02 00 90"
"14685","2022-02-24 13:40:45,298000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 50 f1"
"14686","2022-02-24 13:40:45,298000","","","CAN","32","STD: 0x00000050   00 20 b0 90"
"14687","2022-02-24 13:40:45,314000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"14688","2022-02-24 13:40:45,314000","","","CAN","32","STD: 0x00000380   00 7e 00 00 00 00 00 0a"
"14689","2022-02-24 13:40:45,314000","","","CAN","32","STD: 0x00000488   7e 1e 1e 75 a5 ff 71 20"
"14690","2022-02-24 13:40:45,314000","","","CAN","32","STD: 0x00000540   20 00 00 00 00 00 20 00"
"14691","2022-02-24 13:40:45,314000","","","CAN","32","STD: 0x00000588   e9 71 75 89 00 80 00 71"
"14692","2022-02-24 13:40:45,314000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 b0 b0"
"14693","2022-02-24 13:40:45,314000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 0b"
"14694","2022-02-24 13:40:45,314000","","","CAN","32","STD: 0x00000320   04 02 2b 01 00 02 00 88"
"14695","2022-02-24 13:40:45,314000","","","CAN","32","STD: 0x00000280   09 1d 30 0c 02 00 1b 0a"
"14696","2022-02-24 13:40:45,314000","","","CAN","32","STD: 0x000005a0   7f 00 00 60 00 00 00 2b"
"14697","2022-02-24 13:40:45,314000","","","CAN","32","STD: 0x000003a0   59 06 00 00 10 40 00 0f"
"14698","2022-02-24 13:40:45,314000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"14699","2022-02-24 13:40:45,314000","","","CAN","32","STD: 0x00000380   00 7e 00 00 00 00 00 0a"
"14700","2022-02-24 13:40:45,314000","","","CAN","32","STD: 0x00000488   e0 1e 1e 75 a5 ff ff 30"
"14701","2022-02-24 13:40:45,314000","","","CAN","32","STD: 0x00000540   30 00 00 00 00 00 20 00"
"14702","2022-02-24 13:40:45,314000","","","CAN","32","STD: 0x00000470   40 00 00 00 00 00 00 1f"
"14703","2022-02-24 13:40:45,314000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 c0 c0"
"14704","2022-02-24 13:40:45,314000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 0c"
"14705","2022-02-24 13:40:45,314000","","","CAN","32","STD: 0x00000280   09 1d 30 0c 02 00 1b 0a"
"14706","2022-02-24 13:40:45,314000","","","CAN","32","STD: 0x00000288   8f a1 10 00 00 4e 87 0f"
"14707","2022-02-24 13:40:45,314000","","","CAN","32","STD: 0x00000480   94 20 d8 10 00 00 02 7e"
"14708","2022-02-24 13:40:45,314000","","","CAN","32","STD: 0x0000048a   af 0c 01 00 00 02 00 a0"
"14709","2022-02-24 13:40:45,329000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 60 c1"
"14710","2022-02-24 13:40:45,329000","","","CAN","32","STD: 0x00000050   00 20 c0 e0"
"14711","2022-02-24 13:40:45,329000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"14712","2022-02-24 13:40:45,329000","","","CAN","32","STD: 0x00000380   00 7e 00 00 00 00 00 0a"
"14713","2022-02-24 13:40:45,329000","","","CAN","32","STD: 0x00000488   90 1e 1e 75 a5 ff ff 40"
"14714","2022-02-24 13:40:45,329000","","","CAN","32","STD: 0x00000540   40 00 00 00 00 00 20 00"
"14715","2022-02-24 13:40:45,329000","","","CAN","32","STD: 0x00000588   e9 71 75 80 00 80 00 71"
"14716","2022-02-24 13:40:45,329000","","","CAN","32","STD: 0x000005d0   85 02 50 8f 00 59 c0 00"
"14717","2022-02-24 13:40:45,329000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 d0 d0"
"14718","2022-02-24 13:40:45,329000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 0d"
"14719","2022-02-24 13:40:45,329000","","","CAN","32","STD: 0x00000320   04 02 2b 01 00 03 00 88"
"14720","2022-02-24 13:40:45,329000","","","CAN","32","STD: 0x00000280   09 1d 30 0c 02 00 1b 0a"
"14721","2022-02-24 13:40:45,329000","","","CAN","32","STD: 0x000005a0   7f 00 00 70 00 00 00 2b"
"14722","2022-02-24 13:40:45,329000","","","CAN","32","STD: 0x000003a0   58 07 00 00 10 40 00 0f"
"14723","2022-02-24 13:40:45,329000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"14724","2022-02-24 13:40:45,329000","","","CAN","32","STD: 0x00000380   00 7e 00 00 00 00 00 0a"
"14725","2022-02-24 13:40:45,329000","","","CAN","32","STD: 0x00000488   80 1e 1e 75 a5 ff ff 50"
"14726","2022-02-24 13:40:45,329000","","","CAN","32","STD: 0x00000540   50 00 00 00 00 00 20 00"
"14727","2022-02-24 13:40:45,345000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 e0 e0"
"14728","2022-02-24 13:40:45,345000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 0e"
"14729","2022-02-24 13:40:45,345000","","","CAN","32","STD: 0x00000280   09 1d 30 0c 02 00 1b 0a"
"14730","2022-02-24 13:40:45,345000","","","CAN","32","STD: 0x00000288   8f a1 10 00 00 4e 87 0f"
"14731","2022-02-24 13:40:45,345000","","","CAN","32","STD: 0x00000480   94 20 e7 10 00 00 02 41"
"14732","2022-02-24 13:40:45,345000","","","CAN","32","STD: 0x0000048a   bf 0c 01 00 00 02 00 b0"
"14733","2022-02-24 13:40:45,345000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 70 d1"
"14734","2022-02-24 13:40:45,345000","","","CAN","32","STD: 0x00000050   00 20 d0 f0"
"14735","2022-02-24 13:40:45,345000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"14736","2022-02-24 13:40:45,345000","","","CAN","32","STD: 0x00000380   00 7e 00 00 00 00 00 0a"
"14737","2022-02-24 13:40:45,345000","","","CAN","32","STD: 0x00000488   b0 1e 1e 75 a5 ff ff 60"
"14738","2022-02-24 13:40:45,345000","","","CAN","32","STD: 0x00000540   60 00 00 00 00 00 20 00"
"14739","2022-02-24 13:40:45,345000","","","CAN","32","STD: 0x00000588   e9 71 75 81 00 80 00 71"
"14740","2022-02-24 13:40:45,345000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 f0 f0"
"14741","2022-02-24 13:40:45,345000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 0f"
"14742","2022-02-24 13:40:45,345000","","","CAN","32","STD: 0x00000320   04 02 2b 01 00 04 00 88"
"14743","2022-02-24 13:40:45,345000","","","CAN","32","STD: 0x00000280   09 1d 30 0c 02 00 1b 0a"
"14744","2022-02-24 13:40:45,345000","","","CAN","32","STD: 0x000005a0   7f 00 00 80 00 00 00 2b"
"14745","2022-02-24 13:40:45,345000","","","CAN","32","STD: 0x000003a0   57 08 00 00 10 40 00 0f"
"14746","2022-02-24 13:40:45,361000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"14747","2022-02-24 13:40:45,361000","","","CAN","32","STD: 0x00000380   00 7e 00 00 00 00 00 0a"
"14748","2022-02-24 13:40:45,361000","","","CAN","32","STD: 0x00000488   a0 1e 1e 75 a5 ff ff 70"
"14749","2022-02-24 13:40:45,361000","","","CAN","32","STD: 0x00000540   70 00 00 00 00 00 20 00"
"14750","2022-02-24 13:40:45,361000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 00 00"
"14751","2022-02-24 13:40:45,361000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 00"
"14752","2022-02-24 13:40:45,361000","","","CAN","32","STD: 0x00000280   09 1d 30 0c 02 00 1b 0a"
"14753","2022-02-24 13:40:45,361000","","","CAN","32","STD: 0x00000288   8f a1 10 00 00 4e 87 0f"
"14754","2022-02-24 13:40:45,361000","","","CAN","32","STD: 0x00000480   94 20 e7 10 00 00 02 41"
"14755","2022-02-24 13:40:45,361000","","","CAN","32","STD: 0x0000048a   cf 0c 01 00 00 02 00 c0"
"14756","2022-02-24 13:40:45,361000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 80 21"
"14757","2022-02-24 13:40:45,361000","","","CAN","32","STD: 0x00000050   00 20 e0 c0"
"14758","2022-02-24 13:40:45,361000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"14759","2022-02-24 13:40:45,361000","","","CAN","32","STD: 0x00000380   00 7e 00 00 00 00 00 0a"
"14760","2022-02-24 13:40:45,361000","","","CAN","32","STD: 0x00000488   50 1e 1e 75 a5 ff ff 80"
"14761","2022-02-24 13:40:45,361000","","","CAN","32","STD: 0x00000540   80 00 00 00 00 00 20 00"
"14762","2022-02-24 13:40:45,361000","","","CAN","32","STD: 0x00000588   e9 74 75 80 00 80 00 71"
"14763","2022-02-24 13:40:45,361000","","","CAN","32","STD: 0x00000470   40 00 00 00 00 00 00 1f"
"14764","2022-02-24 13:40:45,361000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 10 10"
"14765","2022-02-24 13:40:45,361000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 01"
"14766","2022-02-24 13:40:45,361000","","","CAN","32","STD: 0x00000320   04 02 2b 01 00 05 00 88"
"14767","2022-02-24 13:40:45,376000","","","CAN","32","STD: 0x00000280   09 1d 30 0c 02 00 1b 0a"
"14768","2022-02-24 13:40:45,376000","","","CAN","32","STD: 0x000005a0   7f 00 00 90 00 00 00 2b"
"14769","2022-02-24 13:40:45,376000","","","CAN","32","STD: 0x000003a0   56 09 00 00 10 40 00 0f"
"14770","2022-02-24 13:40:45,376000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"14771","2022-02-24 13:40:45,376000","","","CAN","32","STD: 0x00000380   00 7e 00 00 00 00 00 0a"
"14772","2022-02-24 13:40:45,376000","","","CAN","32","STD: 0x00000488   40 1e 1e 75 a5 ff ff 90"
"14773","2022-02-24 13:40:45,376000","","","CAN","32","STD: 0x00000540   90 00 00 00 00 00 20 00"
"14774","2022-02-24 13:40:45,376000","","","CAN","32","STD: 0x00000570   87 20 b1 00 00"
"14775","2022-02-24 13:40:45,376000","","","CAN","32","STD: 0x0000035f   00 00 00 00 00 00 00 00"
"14776","2022-02-24 13:40:45,376000","","","CAN","32","STD: 0x00000390   00 00 40 00 00 00 00 00"
"14777","2022-02-24 13:40:45,376000","","","CAN","32","STD: 0x00000392   00 00 00 80 00 00 00 00"
"14778","2022-02-24 13:40:45,376000","","","CAN","32","STD: 0x000005dc   2d 00 a0 01 08 00 00 00"
"14779","2022-02-24 13:40:45,376000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 20 20"
"14780","2022-02-24 13:40:45,376000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 02"
"14781","2022-02-24 13:40:45,376000","","","CAN","32","STD: 0x00000280   09 1d 30 0c 02 00 1b 0a"
"14782","2022-02-24 13:40:45,376000","","","CAN","32","STD: 0x00000288   d4 a1 10 00 00 4e 87 0f"
"14783","2022-02-24 13:40:45,376000","","","CAN","32","STD: 0x00000480   e2 20 f6 10 00 00 02 26"
"14784","2022-02-24 13:40:45,376000","","","CAN","32","STD: 0x0000048a   df 0c 01 00 00 02 00 d0"
"14785","2022-02-24 13:40:45,376000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 90 31"
"14786","2022-02-24 13:40:45,376000","","","CAN","32","STD: 0x00000050   00 20 f0 d0"
"14787","2022-02-24 13:40:45,376000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"14788","2022-02-24 13:40:45,392000","","","CAN","32","STD: 0x00000380   00 7e 00 00 00 00 00 0a"
"14789","2022-02-24 13:40:45,392000","","","CAN","32","STD: 0x00000488   70 1e 1e 75 a5 ff ff a0"
"14790","2022-02-24 13:40:45,392000","","","CAN","32","STD: 0x00000540   a0 00 00 00 00 00 20 00"
"14791","2022-02-24 13:40:45,392000","","","CAN","32","STD: 0x00000588   e9 74 75 02 00 80 00 71"
"14792","2022-02-24 13:40:45,392000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 30 30"
"14793","2022-02-24 13:40:45,392000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 03"
"14794","2022-02-24 13:40:45,392000","","","CAN","32","STD: 0x00000320   04 02 2b 01 00 06 00 88"
"14795","2022-02-24 13:40:45,392000","","","CAN","32","STD: 0x00000520   06 08 02 80 00 7d 95 00"
"14796","2022-02-24 13:40:45,392000","","","CAN","32","STD: 0x00000621   20 80 00 2b 82 64 fd 00"
"14797","2022-02-24 13:40:45,392000","","","CAN","32","STD: 0x00000280   09 1d 30 0c 02 00 1b 0a"
"14798","2022-02-24 13:40:45,392000","","","CAN","32","STD: 0x0000058c   10 00 00 00 fe 00 00 00"
"14799","2022-02-24 13:40:45,392000","","","CAN","32","STD: 0x000005a0   7f 00 00 a0 00 00 00 2b"
"14800","2022-02-24 13:40:45,392000","","","CAN","32","STD: 0x000003a0   55 0a 00 00 10 40 00 0f"
"14801","2022-02-24 13:40:45,392000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"14802","2022-02-24 13:40:45,392000","","","CAN","32","STD: 0x00000380   00 7e 00 00 00 00 00 0a"
"14803","2022-02-24 13:40:45,392000","","","CAN","32","STD: 0x00000488   60 1e 1e 75 a5 ff ff b0"
"14804","2022-02-24 13:40:45,392000","","","CAN","32","STD: 0x00000540   b0 00 00 00 00 00 20 00"
"14805","2022-02-24 13:40:45,392000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 40 40"
"14806","2022-02-24 13:40:45,392000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 04"
"14807","2022-02-24 13:40:45,392000","","","CAN","32","STD: 0x00000280   09 1d 30 0c 02 00 1b 0a"
"14808","2022-02-24 13:40:45,407000","","","CAN","32","STD: 0x00000288   d4 a1 10 00 00 4e 87 0f"
"14809","2022-02-24 13:40:45,407000","","","CAN","32","STD: 0x00000480   e2 20 f6 10 00 00 02 26"
"14810","2022-02-24 13:40:45,407000","","","CAN","32","STD: 0x0000048a   ef 0c 01 00 00 02 00 e0"
"14811","2022-02-24 13:40:45,407000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 a0 01"
"14812","2022-02-24 13:40:45,407000","","","CAN","32","STD: 0x00000050   00 20 00 20"
"14813","2022-02-24 13:40:45,407000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"14814","2022-02-24 13:40:45,407000","","","CAN","32","STD: 0x00000550   00 00 00 00 00 00 00 00"
"14815","2022-02-24 13:40:45,407000","","","CAN","32","STD: 0x00000380   00 7e 00 00 00 00 00 0a"
"14816","2022-02-24 13:40:45,407000","","","CAN","32","STD: 0x00000488   10 1e 1e 75 a5 ff ff c0"
"14817","2022-02-24 13:40:45,407000","","","CAN","32","STD: 0x00000540   c0 00 00 00 00 00 20 00"
"14818","2022-02-24 13:40:45,407000","","","CAN","32","STD: 0x00000588   e9 74 75 80 00 80 00 71"
"14819","2022-02-24 13:40:45,407000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 50 50"
"14820","2022-02-24 13:40:45,407000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 05"
"14821","2022-02-24 13:40:45,407000","","","CAN","32","STD: 0x00000320   04 02 2b 01 00 07 00 88"
"14822","2022-02-24 13:40:45,407000","","","CAN","32","STD: 0x00000280   09 1d 30 0c 02 00 1b 0a"
"14823","2022-02-24 13:40:45,407000","","","CAN","32","STD: 0x000005a0   7f 00 00 b0 00 00 00 2b"
"14824","2022-02-24 13:40:45,407000","","","CAN","32","STD: 0x000003a0   54 0b 00 00 10 40 00 0f"
"14825","2022-02-24 13:40:45,407000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"14826","2022-02-24 13:40:45,407000","","","CAN","32","STD: 0x00000380   00 7e 00 00 00 00 00 0a"
"14827","2022-02-24 13:40:45,407000","","","CAN","32","STD: 0x00000488   00 1e 1e 75 a5 ff ff d0"
"14828","2022-02-24 13:40:45,407000","","","CAN","32","STD: 0x00000540   d0 00 00 00 00 00 20 00"
"14829","2022-02-24 13:40:45,423000","","","CAN","32","STD: 0x00000470   40 00 00 00 00 00 00 1f"
"14830","2022-02-24 13:40:45,423000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 60 60"
"14831","2022-02-24 13:40:45,423000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 06"
"14832","2022-02-24 13:40:45,423000","","","CAN","32","STD: 0x00000280   09 1d 30 0c 02 00 1b 0a"
"14833","2022-02-24 13:40:45,423000","","","CAN","32","STD: 0x00000288   d4 a1 10 00 00 4e 87 0f"
"14834","2022-02-24 13:40:45,423000","","","CAN","32","STD: 0x00000480   e2 20 05 11 00 00 02 d4"
"14835","2022-02-24 13:40:45,423000","","","CAN","32","STD: 0x0000048a   ff 0c 01 00 00 02 00 f0"
"14836","2022-02-24 13:40:45,423000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 b0 11"
"14837","2022-02-24 13:40:45,423000","","","CAN","32","STD: 0x00000050   00 20 10 30"
"14838","2022-02-24 13:40:45,423000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"14839","2022-02-24 13:40:45,423000","","","CAN","32","STD: 0x00000380   00 7e 00 00 00 00 00 0a"
"14840","2022-02-24 13:40:45,423000","","","CAN","32","STD: 0x00000488   31 1f 1e 75 a5 ff ff e0"
"14841","2022-02-24 13:40:45,423000","","","CAN","32","STD: 0x00000540   e0 00 00 00 00 00 20 00"
"14842","2022-02-24 13:40:45,423000","","","CAN","32","STD: 0x00000588   e9 74 75 07 00 80 00 71"
"14843","2022-02-24 13:40:45,423000","","","CAN","32","STD: 0x000005d0   85 02 50 8f 00 59 c0 00"
"14844","2022-02-24 13:40:45,423000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 70 70"
"14845","2022-02-24 13:40:45,423000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 07"
"14846","2022-02-24 13:40:45,423000","","","CAN","32","STD: 0x00000320   04 02 2b 01 00 08 00 88"
"14847","2022-02-24 13:40:45,423000","","","CAN","32","STD: 0x00000280   09 1d 30 0c 02 00 1c 0a"
"14848","2022-02-24 13:40:45,439000","","","CAN","32","STD: 0x000005a0   7f 00 00 c0 00 00 00 2b"
"14849","2022-02-24 13:40:45,439000","","","CAN","32","STD: 0x000003a0   53 0c 00 00 10 40 00 0f"
"14850","2022-02-24 13:40:45,439000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"14851","2022-02-24 13:40:45,439000","","","CAN","32","STD: 0x00000380   00 7e 00 00 00 00 00 0a"
"14852","2022-02-24 13:40:45,439000","","","CAN","32","STD: 0x00000488   21 1f 1e 75 a5 ff ff f0"
"14853","2022-02-24 13:40:45,439000","","","CAN","32","STD: 0x00000540   f0 00 00 00 00 00 20 00"
"14854","2022-02-24 13:40:45,439000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 80 80"
"14855","2022-02-24 13:40:45,439000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 08"
"14856","2022-02-24 13:40:45,439000","","","CAN","32","STD: 0x00000280   09 1d 30 0c 02 00 1c 0a"
"14857","2022-02-24 13:40:45,439000","","","CAN","32","STD: 0x00000288   d4 a1 10 00 00 4e 88 0f"
"14858","2022-02-24 13:40:45,439000","","","CAN","32","STD: 0x00000480   e2 20 05 11 00 00 02 d4"
"14859","2022-02-24 13:40:45,439000","","","CAN","32","STD: 0x0000048a   0f 0c 01 00 00 02 00 00"
"14860","2022-02-24 13:40:45,439000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 c0 61"
"14861","2022-02-24 13:40:45,439000","","","CAN","32","STD: 0x00000050   00 20 20 00"
"14862","2022-02-24 13:40:45,439000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"14863","2022-02-24 13:40:45,439000","","","CAN","32","STD: 0x00000380   00 7e 00 00 00 00 00 0a"
"14864","2022-02-24 13:40:45,439000","","","CAN","32","STD: 0x00000488   62 1f 1e 75 a5 ff 4c 00"
"14865","2022-02-24 13:40:45,439000","","","CAN","32","STD: 0x00000540   00 00 00 00 00 00 20 00"
"14866","2022-02-24 13:40:45,439000","","","CAN","32","STD: 0x00000588   e9 74 75 80 00 80 00 71"
"14867","2022-02-24 13:40:45,454000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 90 90"
"14868","2022-02-24 13:40:45,454000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 09"
"14869","2022-02-24 13:40:45,454000","","","CAN","32","STD: 0x00000320   04 02 2b 01 00 09 00 88"
"14870","2022-02-24 13:40:45,454000","","","CAN","32","STD: 0x00000280   09 1d 30 0c 02 00 1c 0a"
"14871","2022-02-24 13:40:45,454000","","","CAN","32","STD: 0x000005a0   7f 00 00 d0 00 00 00 2b"
"14872","2022-02-24 13:40:45,454000","","","CAN","32","STD: 0x000003a0   52 0d 00 00 10 40 00 0f"
"14873","2022-02-24 13:40:45,454000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"14874","2022-02-24 13:40:45,454000","","","CAN","32","STD: 0x00000380   00 7e 00 00 00 00 00 0a"
"14875","2022-02-24 13:40:45,454000","","","CAN","32","STD: 0x00000488   35 1f 1f 75 a5 ff 0a 10"
"14876","2022-02-24 13:40:45,454000","","","CAN","32","STD: 0x00000540   10 00 00 00 00 00 20 00"
"14877","2022-02-24 13:40:45,454000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 a0 a0"
"14878","2022-02-24 13:40:45,454000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 0a"
"14879","2022-02-24 13:40:45,454000","","","CAN","32","STD: 0x00000280   09 1e 30 0c 02 00 1c 0a"
"14880","2022-02-24 13:40:45,454000","","","CAN","32","STD: 0x00000288   11 a1 10 00 00 4e 88 0f"
"14881","2022-02-24 13:40:45,454000","","","CAN","32","STD: 0x00000480   0f 20 14 11 00 00 02 28"
"14882","2022-02-24 13:40:45,454000","","","CAN","32","STD: 0x0000048a   1f 0c 01 00 00 02 00 10"
"14883","2022-02-24 13:40:45,470000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 d0 71"
"14884","2022-02-24 13:40:45,470000","","","CAN","32","STD: 0x00000050   00 20 30 10"
"14885","2022-02-24 13:40:45,470000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"14886","2022-02-24 13:40:45,470000","","","CAN","32","STD: 0x00000380   00 7e 00 00 00 00 00 0a"
"14887","2022-02-24 13:40:45,470000","","","CAN","32","STD: 0x00000488   7e 1f 1f 75 a5 ff 71 20"
"14888","2022-02-24 13:40:45,470000","","","CAN","32","STD: 0x00000540   20 00 00 00 00 00 20 00"
"14889","2022-02-24 13:40:45,470000","","","CAN","32","STD: 0x00000588   e9 76 75 8b 00 80 00 71"
"14890","2022-02-24 13:40:45,470000","","","CAN","32","STD: 0x00000470   40 00 00 00 00 00 00 1f"
"14891","2022-02-24 13:40:45,470000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 b0 b0"
"14892","2022-02-24 13:40:45,470000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 0b"
"14893","2022-02-24 13:40:45,470000","","","CAN","32","STD: 0x00000320   04 02 2b 01 00 0a 00 88"
"14894","2022-02-24 13:40:45,470000","","","CAN","32","STD: 0x00000280   09 1e 30 0c 02 00 1c 0a"
"14895","2022-02-24 13:40:45,470000","","","CAN","32","STD: 0x000005a0   7f 00 00 e0 00 00 00 2b"
"14896","2022-02-24 13:40:45,470000","","","CAN","32","STD: 0x000003a0   51 0e 00 00 10 40 00 0f"
"14897","2022-02-24 13:40:45,470000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"14898","2022-02-24 13:40:45,470000","","","CAN","32","STD: 0x00000380   00 7e 00 00 00 00 00 0a"
"14899","2022-02-24 13:40:45,470000","","","CAN","32","STD: 0x00000488   e0 1f 1f 75 a5 ff ff 30"
"14900","2022-02-24 13:40:45,470000","","","CAN","32","STD: 0x00000540   30 00 00 00 00 00 20 00"
"14901","2022-02-24 13:40:45,470000","","","CAN","32","STD: 0x00000728   04 09 01 00 00 00 00"
"14902","2022-02-24 13:40:45,470000","","","CAN","32","STD: 0x0000035f   00 00 00 00 00 00 00 00"
"14903","2022-02-24 13:40:45,470000","","","CAN","32","STD: 0x00000390   00 00 40 00 00 00 00 00"
"14904","2022-02-24 13:40:45,470000","","","CAN","32","STD: 0x00000392   00 00 00 80 00 00 00 00"
"14905","2022-02-24 13:40:45,470000","","","CAN","32","STD: 0x00000570   87 20 b1 00 00"
"14906","2022-02-24 13:40:45,470000","","","CAN","32","STD: 0x000005dc   2d 00 a0 01 08 00 00 00"
"14907","2022-02-24 13:40:45,470000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 0c"
"14908","2022-02-24 13:40:45,470000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 c0 c0"
"14909","2022-02-24 13:40:45,486000","","","CAN","32","STD: 0x00000727   04 01 01 00 00 00 00"
"14910","2022-02-24 13:40:45,486000","","","CAN","32","STD: 0x00000280   09 1e 30 0c 02 00 1c 0a"
"14911","2022-02-24 13:40:45,486000","","","CAN","32","STD: 0x00000288   11 a1 10 00 00 4e 87 0f"
"14912","2022-02-24 13:40:45,486000","","","CAN","32","STD: 0x00000480   0f 20 14 11 00 00 02 28"
"14913","2022-02-24 13:40:45,486000","","","CAN","32","STD: 0x0000048a   2f 0c 01 00 00 02 00 20"
"14914","2022-02-24 13:40:45,486000","","","CAN","32","STD: 0x00000723   04 03 01 00 00 00 00"
"14915","2022-02-24 13:40:45,486000","","","CAN","32","STD: 0x00000050   00 20 40 60"
"14916","2022-02-24 13:40:45,486000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"14917","2022-02-24 13:40:45,486000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 e0 41"
"14918","2022-02-24 13:40:45,486000","","","CAN","32","STD: 0x00000380   00 7e 00 00 00 00 00 0a"
"14919","2022-02-24 13:40:45,486000","","","CAN","32","STD: 0x00000488   90 1f 1f 75 a5 ff ff 40"
